<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>wordConditionalProbIndexArr</file>
7685	302242
7686	302245
7687	302261
7688	302286
7689	302296
7690	302297
7691	302301
7692	302306
7693	302307
7694	302452
7695	302458
7696	303668
7697	303670
7698	303672
7699	303677
7700	303678
7701	303679
7702	303840
7703	303872
7704	303891
7705	303896
7706	303897
7707	303904
7708	303940
7709	303946
7710	303959
7711	305428
7712	305436
7713	305439
7714	305441
7715	305444
7716	305452
7717	305453
7718	305468
7719	305469
7720	305474
7721	305647
7722	305675
7723	305694
7724	305713
7725	305718
7726	305724
7727	305729
7728	305755
7729	305755
7730	305757
7731	305762
7732	305773
7733	305776
7734	305782
7735	305789
7736	305792
7737	305799
7738	305802
7739	305824
7740	306170
7741	306182
7742	306188
7743	307026
7744	307287
7745	307292
7746	307294
7747	307303
7748	307303
7749	307322
7750	307324
7751	307337
7752	307339
7753	307378
7754	307378
7755	307383
7756	307384
7757	307387
7758	307387
7759	307387
7760	307390
7761	307390
7762	307391
7763	307393
7764	307486
7765	307487
7766	307491
7767	307498
7768	307502
7769	307511
7770	307517
7771	307554
7772	307561
7773	307563
7774	307568
7775	307576
7776	307581
7777	307582
7778	307585
7779	307602
7780	307604
7781	307619
7782	307620
7783	307625
7784	307629
7785	307637
7786	307642
7787	307657
7788	307658
7789	307661
7790	307687
7791	307693
7792	307696
7793	308866
7794	308869
7795	308877
7796	308879
7797	308884
7798	308889
7799	308926
7800	308934
7801	309282
7802	309296
7803	309334
7804	309344
7805	309351
7806	309363
7807	309389
7808	309394
7809	309401
7810	309405
7811	309408
7812	309410
7813	309419
7814	309421
7815	309428
7816	309430
7817	309436
7818	309439
7819	309450
7820	309452
7821	309457
7822	309460
7823	309467
7824	309494
7825	309495
7826	309498
7827	309502
7828	309505
7829	309510
7830	309786
7831	309910
7832	310130
7833	310132
7834	310141
7835	310166
7836	310175
7837	310184
7838	310201
7839	310225
7840	310238
7841	310246
7842	310259
7843	310267
7844	310277
7845	310284
7846	310285
7847	310329
7848	310331
7849	310347
7850	310352
7851	310362
7852	310372
7853	310380
7854	310386
7855	310396
7856	310417
7857	310420
7858	310421
7859	310427
7860	310429
7861	310430
7862	310453
7863	310468
7864	310484
7865	310495
7866	310499
7867	310517
7868	310522
7869	310533
7870	310543
7871	310567
7872	310578
7873	310580
7874	310580
7875	310592
7876	310597
7877	310618
7878	310619
7879	310633
7880	310634
7881	310657
7882	310663
7883	310669
7884	310726
7885	310727
7886	310728
7887	310730
7888	310730
7889	310733
7890	310733
7891	310743
7892	310745
7893	310746
7894	310752
7895	310760
7896	310761
7897	310769
7898	310772
7899	310805
7900	310809
7901	310813
7902	310816
7903	310828
7904	310830
7905	310832
7906	310834
7907	310862
7908	310863
7909	310868
7910	310869
7911	310872
7912	310875
7913	310878
7914	310883
7915	310893
7916	310897
7917	310900
7918	310922
7919	310923
7920	310926
7921	310928
7922	310932
7923	310937
7924	310943
7925	310945
7926	310950
7927	310953
7928	310955
7929	310957
7930	310977
7931	310995
7932	311001
7933	311004
7934	311006
7935	311013
7936	311019
7937	311023
7938	311029
7939	311038
7940	311040
7941	311042
7942	311046
7943	311055
7944	311055
7945	311059
7946	311062
7947	311067
7948	311071
7949	311073
7950	311074
7951	311077
7952	311082
7953	311086
7954	311089
7955	311090
7956	311091
7957	311098
7958	311100
7959	311103
7960	311268
7961	311270
7962	311275
7963	311279
7964	311306
7965	311309
7966	311315
7967	311324
7968	311326
7969	311338
7970	311409
7971	311414
7972	311497
7973	311498
7974	311502
7975	311513
7976	311514
7977	311518
7978	311524
7979	311539
7980	311556
7981	311557
7982	311564
7983	311619
7984	311625
7985	311625
7986	311625
7987	311630
7988	311633
7989	311634
7990	311636
7991	311637
7992	311638
7993	311639
7994	311655
7995	311669
7996	311690
7997	311690
7998	311695
7999	311701
8000	311706
8001	311710
8002	311715
8003	311718
8004	311718
8005	311719
8006	311721
8007	311725
8008	311727
8009	311728
8010	311730
8011	311733
8012	311733
8013	311735
8014	311738
8015	311742
8016	311745
8017	311837
8018	311846
8019	311853
8020	311856
8021	311860
8022	311872
8023	311894
8024	311900
8025	311900
8026	311935
8027	311957
8028	311965
8029	311972
8030	311980
8031	312011
8032	312015
8033	312108
8034	312736
8035	312741
8036	312758
8037	312765
8038	312771
8039	312779
8040	312795
8041	312801
8042	312807
8043	312823
8044	312826
8045	312827
8046	312842
8047	312847
8048	312863
8049	312872
8050	312873
8051	312877
8052	312889
8053	312890
8054	312895
8055	312917
8056	312927
8057	312933
8058	312942
8059	313015
8060	313019
8061	313022
8062	313027
8063	313044
8064	313047
8065	313048
8066	313058
8067	313066
8068	313068
8069	313069
8070	313072
8071	313078
8072	313080
8073	313081
8074	313160
8075	313193
8076	313199
8077	313202
8078	313203
8079	313207
8080	313214
8081	313218
8082	313219
8083	313223
8084	313225
8085	313226
8086	313229
8087	313234
8088	313235
8089	313239
8090	313248
8091	313251
8092	313297
8093	313303
8094	313310
8095	313317
8096	313326
8097	313340
8098	313372
8099	313376
8100	313400
8101	313406
8102	313407
8103	313472
8104	313473
8105	313478
8106	313500
8107	313552
8108	313585
8109	313590
8110	313605
8111	313650
8112	313698
8113	313732
8114	313735
8115	313789
8116	313797
8117	314404
8118	314439
8119	314446
8120	314452
8121	314460
8122	314514
8123	314712
8124	314858
8125	314871
8126	314875
8127	314889
8128	314900
8129	314902
8130	314915
8131	314915
8132	314918
8133	314923
8134	314925
8135	314933
8136	314937
8137	314939
8138	314949
8139	314957
8140	314959
8141	314963
8142	314965
8143	314967
8144	314969
8145	314970
8146	314978
8147	314985
8148	314988
8149	314995
8150	315001
8151	315010
8152	315025
8153	315030
8154	315241
8155	315249
8156	315256
8157	315264
8158	315271
8159	315285
8160	315291
8161	315295
8162	315311
8163	315317
8164	315322
8165	315811
8166	315878
8167	315981
8168	316665
8169	316667
8170	316672
8171	316684
8172	316685
8173	316691
8174	316693
8175	316702
8176	316705
8177	316705
8178	316708
8179	316716
8180	316717
8181	316731
8182	316737
8183	316745
8184	316751
8185	316753
8186	316763
8187	316776
8188	316780
8189	316783
8190	316788
8191	316793
8192	316806
8193	316812
8194	316817
8195	316841
8196	316842
8197	316850
8198	316852
8199	316855
8200	316859
8201	316881
8202	316885
8203	316903
8204	316911
8205	316913
8206	316931
8207	316934
8208	316946
8209	316952
8210	316953
8211	316953
8212	316957
8213	316969
8214	316974
8215	316976
8216	316984
8217	316990
8218	317038
8219	317046
8220	317051
8221	317086
8222	317091
8223	317096
8224	317099
8225	317107
8226	317113
8227	317118
8228	317151
8229	317156
8230	317176
8231	317187
8232	317193
8233	317195
8234	317243
8235	317258
8236	317357
8237	317371
8238	317380
8239	317384
8240	317390
8241	317397
8242	317401
8243	317405
8244	317405
8245	318019
8246	318037
8247	318041
8248	318390
8249	318604
8250	318621
8251	318625
8252	318629
8253	319167
8254	319169
8255	319183
8256	319193
8257	319194
8258	319196
8259	319198
8260	319200
8261	319227
8262	319229
8263	319234
8264	319237
8265	319237
8266	319240
8267	319243
8268	319249
8269	319256
8270	319259
8271	319260
8272	319269
8273	319276
8274	319278
8275	319282
8276	319282
8277	319304
8278	319308
8279	319314
8280	319317
8281	319321
8282	319326
8283	319327
8284	319329
8285	319343
8286	319345
8287	319345
8288	319355
8289	319373
8290	319378
8291	319380
8292	319382
8293	319420
8294	319424
8295	319474
8296	319490
8297	319497
8298	319506
8299	319513
8300	319528
8301	319585
8302	319602
8303	319605
8304	319610
8305	319618
8306	319621
8307	319631
8308	319631
8309	319632
8310	319632
8311	319645
8312	319651
8313	319665
8314	319667
8315	319669
8316	319671
8317	319672
8318	319684
8319	319686
8320	320871
8321	320890
8322	320891
8323	320894
8324	320898
8325	320901
8326	320903
8327	320958
8328	320961
8329	320963
8330	320971
8331	320972
8332	320974
8333	320975
8334	320976
8335	320981
8336	320984
8337	321000
8338	321023
8339	321025
8340	321030
8341	321034
8342	321052
8343	321056
8344	321062
8345	321088
8346	321469
8347	321470
8348	321635
8349	321640
8350	321659
8351	321660
8352	322010
8353	322020
8354	322028
8355	322031
8356	322041
8357	322061
8358	322068
8359	322187
8360	322193
8361	322198
8362	322241
8363	322250
8364	322276
8365	322280
8366	322287
8367	322291
8368	322295
8369	322305
8370	322368
8371	322368
8372	322379
8373	322384
8374	322417
8375	322421
8376	322527
8377	322550
8378	322827
8379	322830
8380	322866
8381	322871
8382	323053
8383	323059
8384	323285
8385	323290
8386	323292
8387	323386
8388	323402
8389	323403
8390	323403
8391	323412
8392	323417
8393	323418
8394	323438
8395	323448
8396	323450
8397	323451
8398	323457
8399	323457
8400	323458
8401	323526
8402	323529
8403	323529
8404	323536
8405	323558
8406	324071
8407	324077
8408	324092
8409	324094
8410	324116
8411	324973
8412	324976
8413	325069
8414	325110
8415	325120
8416	325128
8417	325132
8418	325138
8419	325325
8420	325330
8421	325333
8422	325334
8423	325345
8424	325350
8425	325355
8426	325372
8427	325411
8428	325428
8429	325433
8430	325436
8431	325440
8432	325447
8433	325458
8434	325461
8435	325462
8436	325468
8437	325473
8438	325480
8439	325484
8440	325489
8441	325493
8442	325498
8443	325502
8444	325510
8445	325523
8446	325630
8447	325650
8448	325767
8449	325776
8450	325780
8451	325814
8452	325814
8453	325816
8454	325818
8455	325832
8456	325838
8457	325843
8458	325845
8459	325851
8460	325852
8461	325853
8462	325856
8463	325861
8464	325862
8465	325869
8466	325869
8467	325914
8468	325914
8469	325916
8470	325918
8471	325920
8472	325920
8473	325943
8474	325945
8475	325954
8476	325957
8477	325960
8478	325963
8479	325964
8480	325965
8481	325966
8482	325967
8483	325972
8484	325975
8485	325976
8486	325979
8487	325984
8488	325989
8489	325991
8490	325993
8491	325997
8492	326001
8493	326006
8494	326006
8495	326009
8496	326017
8497	326020
8498	326024
8499	326036
8500	326036
8501	326039
8502	326042
8503	326044
8504	326044
8505	326058
8506	326059
8507	326059
8508	326059
8509	326086
8510	326086
8511	326088
8512	326088
8513	326091
8514	326091
8515	326113
8516	326114
8517	326115
8518	326123
8519	326124
8520	326124
8521	326134
8522	326136
8523	326156
8524	326156
8525	326158
8526	326161
8527	326168
8528	326175
8529	326185
8530	326510
8531	326511
8532	326514
8533	326517
8534	326523
8535	326527
8536	326528
8537	326624
8538	326628
8539	326642
8540	326642
8541	326647
8542	326655
8543	326658
8544	326660
8545	326681
8546	326685
8547	326723
8548	326729
8549	326735
8550	326742
8551	326746
8552	326751
8553	326762
8554	326764
8555	326774
8556	326774
8557	326779
8558	326783
8559	326788
8560	326789
8561	326793
8562	326799
8563	326812
8564	326812
8565	326814
8566	326817
8567	326823
8568	326827
8569	326840
8570	326848
8571	326852
8572	326855
8573	326856
8574	326861
8575	326863
8576	326877
8577	328543
8578	328548
8579	328564
8580	328568
8581	328570
8582	328571
8583	328599
8584	328604
8585	328615
8586	328620
8587	328625
8588	328627
8589	328629
8590	328631
8591	328640
8592	328643
8593	328649
8594	328651
8595	328655
8596	328657
8597	328662
8598	328694
8599	328705
8600	328711
8601	328717
8602	328739
8603	328749
8604	328755
8605	328768
8606	328834
8607	328841
8608	328846
8609	328851
8610	328862
8611	328866
8612	328871
8613	328878
8614	328879
8615	330193
8616	330200
8617	330216
8618	330227
8619	330230
8620	330243
8621	330255
8622	330259
8623	330270
8624	330276
8625	330282
8626	330289
8627	330291
8628	330300
8629	330307
8630	330366
8631	330396
8632	330400
8633	330402
8634	330410
8635	330425
8636	330431
8637	330435
8638	330441
8639	330445
8640	330452
8641	330461
8642	330467
8643	330500
8644	330514
8645	330515
8646	330522
8647	330526
8648	330529
8649	330555
8650	330574
8651	330598
8652	330608
8653	330608
8654	330610
8655	330611
8656	330616
8657	330616
8658	330622
8659	330624
8660	330627
8661	330637
8662	330658
8663	330666
8664	330683
8665	330706
8666	330709
8667	330711
8668	330715
8669	330716
8670	330793
8671	330798
8672	330807
8673	330809
8674	330814
8675	330836
8676	330838
8677	330839
8678	330839
8679	330845
8680	330849
8681	330854
8682	330859
8683	330869
8684	330870
8685	330871
8686	330873
8687	330874
8688	330876
8689	330877
8690	330879
8691	330884
8692	330885
8693	330885
8694	330918
8695	330926
8696	330938
8697	330940
8698	330945
8699	330946
8700	330947
8701	330959
8702	331140
8703	331145
8704	331164
8705	331169
8706	331189
8707	331218
8708	331241
8709	331243
8710	331251
8711	331284
8712	331287
8713	331288
8714	331615
8715	331627
8716	331813
8717	331815
8718	331816
8719	331821
8720	331824
8721	331829
8722	331833
8723	331835
8724	331835
8725	331838
8726	331846
8727	331853
8728	331862
8729	331870
8730	331874
8731	331881
8732	331907
8733	331922
8734	331922
8735	331932
8736	331932
8737	331940
8738	331943
8739	331963
8740	331969
8741	331981
8742	333131
8743	333259
8744	333487
8745	333491
8746	333504
8747	333591
8748	333598
8749	333599
8750	333611
8751	333614
8752	333617
8753	333621
8754	333628
8755	333629
8756	333629
8757	333643
8758	333648
8759	333655
8760	333703
8761	333706
8762	333710
8763	333713
8764	333713
8765	333717
8766	333725
8767	335254
8768	335265
8769	335274
8770	335289
8771	335292
8772	335292
8773	335294
8774	335297
8775	335298
8776	335302
8777	335328
8778	335333
8779	335354
8780	335360
8781	335361
8782	335367
8783	335374
8784	335385
8785	336547
8786	336551
8787	336556
8788	336557
8789	336562
8790	336605
8791	336607
8792	336898
8793	336913
8794	336929
8795	336935
8796	336936
8797	336943
8798	336949
8799	336953
8800	336956
8801	337070
8802	337919
8803	337926
8804	337928
8805	337958
8806	338001
8807	338016
8808	338029
8809	338046
8810	338049
8811	338054
8812	338056
8813	338080
8814	338095
8815	338099
8816	338103
8817	338337
8818	338345
8819	338361
8820	338364
8821	338374
8822	338389
8823	338394
8824	338422
8825	339081
8826	339123
8827	339164
8828	339213
8829	339218
8830	339220
8831	339268
8832	339306
8833	340753
8834	340844
8835	340892
8836	340903
8837	340917
8838	340920
8839	341366
8840	341368
8841	341375
8842	341381
8843	341391
8844	341397
8845	341398
8846	341412
8847	341436
8848	341438
8849	341439
8850	341445
8851	341449
8852	341451
8853	341455
8854	341463
8855	341469
8856	341478
8857	341486
8858	341508
8859	341519
8860	341533
8861	341544
8862	341570
8863	341573
8864	341575
8865	341758
8866	341784
8867	341804
8868	341816
8869	341835
8870	342015
8871	343643
8872	343662
8873	343668
8874	343677
8875	343686
8876	343697
8877	343710
8878	343717
8879	343801
8880	343806
8881	343825
8882	343892
8883	343908
8884	343916
8885	343919
8886	343926
8887	343927
8888	343934
8889	343942
8890	343961
8891	343965
8892	343968
8893	343969
8894	344724
8895	344733
8896	344740
8897	344741
8898	344747
8899	344786
8900	344787
8901	345278
8902	345292
8903	345738
8904	345815
8905	345819
8906	345825
8907	345832
8908	345835
8909	345858
8910	345884
8911	345936
8912	345984
8913	345985
8914	345987
8915	345989
8916	345994
8917	346002
8918	346045
8919	346056
8920	346298
8921	346299
8922	346306
8923	346309
8924	346311
8925	346631
8926	346635
8927	346641
8928	346649
8929	346666
8930	346672
8931	346723
8932	346727
8933	346761
8934	346776
8935	346895
8936	347029
8937	347033
8938	347036
8939	347058
8940	347061
8941	347069
8942	347075
8943	347083
8944	347087
8945	347088
8946	347088
8947	347092
8948	347094
8949	347096
8950	347142
8951	347146
8952	347163
8953	347167
8954	347170
8955	347170
8956	347173
8957	347199
8958	347233
8959	347248
8960	347558
8961	347560
8962	347564
8963	347575
8964	347578
8965	347584
8966	347585
8967	347587
8968	347593
8969	347597
8970	347598
8971	347610
8972	347614
8973	347617
8974	347629
8975	347631
8976	347633
8977	347635
8978	347635
8979	347642
8980	347642
8981	347652
8982	347656
8983	347662
8984	347662
8985	347663
8986	347664
8987	347685
8988	347705
8989	347712
8990	347722
8991	347727
8992	347730
8993	347730
8994	347732
8995	347734
8996	347735
8997	347739
8998	347753
8999	347805
9000	347808
9001	347810
9002	347810
9003	347811
9004	347815
9005	348317
9006	348320
9007	348325
9008	348474
9009	348475
9010	348478
9011	348478
9012	348480
9013	348491
9014	348495
9015	348501
9016	348507
9017	348509
9018	348514
9019	348526
9020	348531
9021	349300
9022	349301
9023	349301
9024	349303
9025	349350
9026	350690
9027	350696
9028	350719
9029	350723
9030	350726
9031	350730
9032	350738
9033	350769
9034	350773
9035	350782
9036	350784
9037	350792
9038	350794
9039	350795
9040	350824
9041	350829
9042	350868
9043	350874
9044	350881
9045	350893
9046	350918
9047	350956
9048	350960
9049	351005
9050	351110
9051	351269
9052	351579
9053	351582
9054	351591
9055	351613
9056	351618
9057	351621
9058	351633
9059	351692
9060	351694
9061	351695
9062	351696
9063	351701
9064	351709
9065	351713
9066	351716
9067	351719
9068	351721
9069	351725
9070	351727
9071	351732
9072	351741
9073	351767
9074	351783
9075	351841
9076	351849
9077	351857
9078	351870
9079	351892
9080	351896
9081	351934
9082	351963
9083	352033
9084	352090
9085	352094
9086	352104
9087	352111
9088	352127
9089	352142
9090	352143
9091	352146
9092	352146
9093	352148
9094	352152
9095	352157
9096	352160
9097	352162
9098	352169
9099	352170
9100	352174
9101	352218
9102	352219
9103	352222
9104	352227
9105	352234
9106	352236
9107	352242
9108	352244
9109	352251
9110	352271
9111	352280
