<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>logWordPrior</file>
1569	-6.6062975
1570	-4.075365
1571	-7.544567
1572	-6.6972694
1573	-7.7958817
1574	-8.132354
1575	-5.4513326
1576	-8.132354
1577	-9.741792
1578	-9.741792
1579	-5.664254
1580	-9.741792
1581	-8.132354
1582	-8.132354
1583	-8.64318
1584	-5.2991405
1585	-6.9085784
1586	-6.6062975
1587	-6.6062975
1588	-7.0337415
1589	-6.6972694
1590	-8.132354
1591	-7.3438964
1592	-8.64318
1593	-5.664254
1594	-5.4243035
1595	-6.6972694
1596	-7.544567
1597	-4.6983666
1598	-7.7958817
1599	-4.611893
1600	-5.5370994
1601	-7.0337415
1602	-8.132354
1603	-6.07823
1604	-9.741792
1605	-6.3078046
1606	-7.176842
1607	-3.0993052
1608	-7.176842
1609	-6.797353
1610	-5.3473425
1611	-2.2981281
1612	-7.0337415
1613	-3.7379048
1614	-3.7578557
1615	-2.8779883
1616	-7.7958817
1617	-6.186444
1618	-7.176842
1619	-8.64318
1620	-7.544567
1621	-6.522916
1622	-6.6062975
1623	-7.176842
1624	-6.445955
1625	-7.7958817
1626	-5.891644
1627	-7.0337415
1628	-7.0337415
1629	-7.0337415
1630	-7.176842
1631	-7.544567
1632	-6.374496
1633	-5.479112
1634	-7.3438964
1635	-3.2725415
1636	-4.635846
1637	-6.522916
1638	-5.7344584
1639	-5.980592
1640	-7.7958817
1641	-6.3078046
1642	-6.0282197
1643	-0.61081934
1644	-5.230932
1645	-5.4243035
1646	-7.544567
1647	-5.8499713
1648	-5.479112
1649	-5.2991405
1650	-6.445955
1651	-8.64318
1652	-8.132354
1653	-4.9968596
1654	-5.7715
1655	-6.9085784
1656	-7.544567
1657	-8.64318
1658	-7.176842
1659	-6.374496
1660	-8.132354
1661	-6.374496
1662	-6.797353
1663	-8.132354
1664	-5.809966
1665	-6.1308737
1666	-7.0337415
1667	-4.1545434
1668	-5.5370994
1669	-6.445955
1670	-1.6046884
1671	-5.479112
1672	-7.0337415
1673	-5.3979864
1674	-5.0878315
1675	-1.2216032
1676	-7.7958817
1677	-6.6972694
1678	-6.797353
1679	-6.07823
1680	-6.3078046
1681	-8.132354
1682	-6.3078046
1683	-7.7958817
1684	-4.611893
1685	-5.1266713
1686	-2.4199421
1687	-6.445955
1688	-5.2091923
1689	-5.507685
1690	-5.167081
1691	-6.522916
1692	-2.6213474
1693	-4.0084505
1694	-3.4014325
1695	-5.935129
1696	-6.245284
1697	-5.980592
1698	-1.7357576
1699	-6.07823
1700	-6.6062975
1701	-5.664254
1702	-0.41322407
1703	-3.608394
1704	-7.544567
1705	-6.374496
1706	-6.0282197
1707	-3.8529139
1708	-7.7958817
1709	-6.6972694
1710	-7.544567
1711	-6.245284
1712	-3.294486
1713	-5.7344584
1714	-4.836517
1715	-6.9085784
1716	-6.797353
1717	-0.52239263
1718	-3.2510684
1719	-4.623798
1720	-3.4745913
1721	-6.445955
1722	-5.479112
1723	-7.176842
1724	-5.8499713
1725	-2.927249
1726	-4.3168416
1727	-5.4513326
1728	-6.9085784
1729	-6.186444
1730	-7.544567
1731	-5.2758837
1732	-7.544567
1733	-3.9396734
1734	-9.741792
1735	-4.2737317
1736	-6.07823
1737	-5.7715
1738	-5.598657
1739	-0.1401529
1740	-8.132354
1741	-6.6972694
1742	-2.9228678
1743	-3.6756837
1744	-6.6972694
1745	-6.522916
1746	-5.187915
1747	-6.6972694
1748	-5.4243035
1749	-3.9518316
1750	-6.9085784
1751	-7.0337415
1752	-9.741792
1753	-5.5370994
1754	-5.891644
1755	-2.2681546
1756	-7.0337415
1757	-5.5370994
1758	-6.6972694
1759	-6.522916
1760	-7.7958817
1761	-6.186444
1762	-5.107063
1763	-5.3473425
1764	-5.891644
1765	-8.132354
1766	-6.797353
1767	-7.3438964
1768	-8.132354
1769	-5.891644
1770	-7.3438964
1771	-3.3979113
1772	-6.374496
1773	-7.176842
1774	-6.445955
1775	-6.522916
1776	-7.0337415
1777	-3.01436
1778	-7.544567
1779	-6.07823
1780	-6.07823
1781	-5.3229513
1782	-5.809966
1783	-7.0337415
1784	-6.374496
1785	-7.176842
1786	-7.3438964
1787	-4.2737317
1788	-8.64318
1789	-3.9217088
1790	-4.611893
1791	-4.6983666
1792	-7.176842
1793	-8.132354
1794	-6.445955
1795	-8.132354
1796	-8.64318
1797	-6.374496
1798	-7.7958817
1799	-7.176842
1800	-7.7958817
1801	-7.0337415
1802	-6.797353
1803	-6.522916
1804	-7.544567
1805	-5.6987405
1806	-6.9085784
1807	-2.5466044
1808	-9.741792
1809	-5.980592
1810	-8.132354
1811	-8.132354
1812	-6.6062975
1813	-7.3438964
1814	-7.3438964
1815	-9.741792
1816	-7.7958817
1817	-7.544567
1818	-8.64318
1819	-7.176842
1820	-6.9085784
1821	-5.6987405
1822	-7.3438964
1823	-4.1772714
1824	-7.7958817
1825	-6.797353
1826	-9.741792
1827	-4.325691
1828	-7.544567
1829	-6.0282197
1830	-7.7958817
1831	-4.9460015
1832	-8.132354
1833	-2.835037
1834	-6.3078046
1835	-5.598657
1836	-5.935129
1837	-6.186444
1838	-6.6062975
1839	-2.778602
1840	-9.741792
1841	-7.7958817
1842	-9.741792
1843	-7.3438964
1844	-8.132354
1845	-9.741792
1846	-8.132354
1847	-9.741792
1848	-8.64318
1849	-6.9085784
1850	-8.64318
1851	-8.132354
1852	-7.3438964
1853	-7.0337415
1854	-8.132354
1855	-4.7378454
1856	-5.167081
1857	-7.7958817
1858	-7.3438964
1859	-6.186444
1860	-5.891644
1861	-5.891644
1862	-6.797353
1863	-8.132354
1864	-1.1240295
1865	-6.0282197
1866	-6.186444
1867	-6.186444
1868	-5.980592
1869	-7.7958817
1870	-5.935129
1871	-7.7958817
1872	-6.0282197
1873	-9.741792
1874	-7.7958817
1875	-8.132354
1876	-8.132354
1877	-6.797353
1878	-5.3979864
1879	-8.132354
1880	-6.374496
1881	-5.167081
1882	-6.374496
1883	-5.3473425
1884	-7.0337415
1885	-6.797353
1886	-6.522916
1887	-7.7958817
1888	-7.544567
1889	-4.5323057
1890	-3.88672
1891	-3.5535276
1892	-4.3805
1893	-6.0282197
1894	-6.245284
1895	-4.9296074
1896	-3.1528654
1897	-2.0579278
1898	-4.836517
1899	-0.3256575
1900	-4.635846
1901	-6.374496
1902	-4.8218107
1903	-6.522916
1904	-4.9626684
1905	-6.6062975
1906	-7.3438964
1907	-6.6972694
1908	-6.3078046
1909	-4.200528
1910	-6.07823
1911	-8.132354
1912	-4.4895186
1913	-7.176842
1914	-7.3438964
1915	-6.374496
1916	-7.544567
1917	-4.299374
1918	-6.9085784
1919	-6.374496
1920	-7.3438964
1921	-5.6987405
1922	-6.797353
1923	-0.5759259
1924	-7.7958817
1925	-6.0282197
1926	-6.445955
1927	-0.34771425
1928	-8.64318
1929	-6.797353
1930	-6.1308737
1931	-5.598657
1932	-8.64318
1933	-8.132354
1934	-4.1772714
1935	-1.2727389
1936	-6.797353
1937	-8.132354
1938	-7.544567
1939	-7.544567
1940	-7.7958817
1941	-8.132354
1942	-5.891644
1943	-7.0337415
1944	-7.7958817
1945	-8.64318
1946	-6.6062975
1947	-6.522916
1948	-9.741792
1949	-8.64318
1950	-7.544567
1951	-6.522916
1952	-8.64318
1953	-7.7958817
1954	-7.176842
1955	-6.0282197
1956	-8.64318
1957	-8.132354
1958	-7.176842
1959	-7.176842
1960	-6.1308737
1961	-4.028059
1962	-6.6972694
1963	-6.07823
1964	-7.3438964
1965	-7.7958817
1966	-6.6972694
1967	-6.374496
1968	-6.374496
1969	-7.3438964
1970	-7.7958817
1971	-9.741792
1972	-7.176842
1973	-7.3438964
1974	-5.664254
1975	-6.186444
1976	-7.7958817
1977	-8.132354
1978	-7.3438964
1979	-8.132354
1980	-9.741792
1981	-7.544567
1982	-7.7958817
1983	-8.64318
1984	-6.9085784
1985	-8.64318
1986	-8.132354
1987	-6.797353
1988	-7.0337415
1989	-7.176842
1990	-7.176842
1991	-7.544567
1992	-5.891644
1993	-7.7958817
1994	-9.741792
1995	-6.9085784
1996	-7.176842
1997	-7.7958817
1998	-5.5674047
1999	-7.3438964
2000	-8.132354
2001	-7.7958817
2002	-8.64318
2003	-8.132354
2004	-6.797353
2005	-6.1308737
2006	-8.64318
2007	-6.9085784
2008	-7.3438964
2009	-4.765058
2010	-7.176842
2011	-6.445955
2012	-7.3438964
2013	-6.186444
2014	-4.836517
2015	-7.7958817
2016	-8.64318
2017	-7.0337415
2018	-7.0337415
2019	-6.797353
2020	-7.7958817
2021	-8.132354
2022	-7.7958817
2023	-6.6062975
2024	-8.132354
2025	-6.6972694
2026	-8.132354
2027	-4.4187818
2028	-4.851443
2029	-1.7458113
2030	-7.7958817
2031	-5.3473425
2032	-8.64318
2033	-6.9085784
2034	-4.565642
2035	-9.741792
2036	-8.132354
2037	-5.630918
2038	-6.6972694
2039	-7.0337415
2040	-7.7958817
2041	-0.16938108
2042	-6.6972694
2043	-8.132354
2044	-9.741792
2045	-6.9085784
2046	-7.176842
2047	-7.7958817
2048	-7.544567
2049	-6.374496
2050	-6.9085784
2051	-6.1308737
2052	-7.176842
2053	-7.176842
2054	-7.176842
2055	-9.741792
2056	-7.544567
2057	-5.7715
2058	-7.7958817
2059	-5.5370994
2060	-6.522916
2061	-0.97073185
2062	-6.9085784
2063	-1.8912987
2064	-8.132354
2065	-8.132354
2066	-6.6972694
2067	-7.176842
2068	-7.7958817
2069	-6.9085784
2070	-7.176842
2071	-7.176842
2072	-8.132354
2073	-5.146672
2074	-8.64318
2075	-7.544567
2076	-6.522916
2077	-8.64318
2078	-7.7958817
2079	-7.176842
2080	-7.544567
2081	-8.132354
2082	-7.3438964
2083	-7.7958817
2084	-8.132354
2085	-6.522916
2086	-4.565642
2087	-2.3785121
2088	-7.176842
2089	-3.1419213
2090	-6.6972694
2091	-7.0337415
2092	-6.445955
2093	-4.409073
2094	-4.9296074
2095	-2.3075345
2096	-3.2270792
2097	-6.9085784
2098	-5.2091923
2099	-8.132354
2100	-3.9157917
2101	-0.84684736
2102	-5.8499713
2103	-4.7789474
2104	-2.4954238
2105	-7.3438964
2106	-3.9217088
2107	-6.445955
2108	-6.245284
2109	-6.522916
2110	-8.132354
2111	-4.635846
2112	-6.9085784
2113	-6.6062975
2114	-8.64318
2115	-8.64318
2116	-4.685546
2117	-7.7958817
2118	-6.0282197
2119	-7.7958817
2120	-7.176842
2121	-7.0337415
2122	-8.132354
2123	-7.0337415
2124	-8.132354
2125	-7.3438964
2126	-9.741792
2127	-9.741792
2128	-5.8499713
2129	-8.64318
2130	-4.9296074
2131	-7.544567
2132	-5.167081
2133	-7.3438964
2134	-6.3078046
2135	-7.544567
2136	-4.751359
2137	-7.0337415
2138	-6.07823
2139	-6.6972694
2140	-7.544567
2141	-6.374496
2142	-8.132354
2143	-6.522916
2144	-0.021326076
2145	-5.479112
2146	-5.598657
2147	-8.132354
2148	-6.9085784
2149	-5.980592
2150	-5.7715
2151	-5.7715
2152	-6.445955
2153	-0.401213
2154	-6.186444
2155	-6.797353
2156	-5.7715
2157	-4.4791017
2158	-7.544567
2159	-7.0337415
2160	-4.836517
2161	-7.176842
2162	-5.2758837
2163	-8.64318
2164	-7.7958817
2165	-7.544567
2166	-7.176842
2167	-6.0282197
2168	-5.980592
2169	-7.0337415
2170	-6.522916
2171	-8.64318
2172	-7.7958817
2173	-6.9085784
2174	-8.132354
2175	-5.630918
2176	-6.1308737
2177	-5.809966
2178	-8.132354
2179	-8.64318
2180	-8.64318
2181	-7.544567
2182	-8.132354
2183	-7.176842
2184	-6.445955
2185	-0.13596937
2186	-6.9085784
2187	-7.176842
2188	-9.741792
2189	-5.479112
2190	-8.64318
2191	-4.600128
2192	-7.7958817
2193	-8.132354
2194	-5.146672
2195	-6.1308737
2196	-6.797353
2197	-3.7937567
2198	-5.1266713
2199	-7.3438964
2200	-6.9085784
2201	-6.07823
2202	-7.0337415
2203	-6.797353
2204	-5.935129
2205	-6.1308737
2206	-0.54200697
2207	-7.0337415
2208	-5.6987405
2209	-6.445955
2210	-8.132354
2211	-7.544567
2212	-7.544567
2213	-7.3438964
2214	-6.522916
2215	-6.797353
2216	-2.115709
2217	-2.433249
2218	-6.07823
2219	-6.245284
2220	-5.3473425
2221	-7.3438964
2222	-7.0337415
2223	-6.245284
2224	-5.050444
2225	-1.8789097
2226	-6.07823
2227	-5.0878315
2228	-8.132354
2229	-5.372344
2230	-8.132354
2231	-1.8621219
2232	-7.3438964
2233	-4.371154
2234	-5.032262
2235	-6.6972694
2236	-8.64318
2237	-5.7344584
2238	-7.544567
2239	-4.7789474
2240	-7.7958817
2241	-7.7958817
2242	-7.3438964
2243	-7.0337415
2244	-7.3438964
2245	-7.7958817
2246	-6.797353
2247	-7.176842
2248	-8.64318
2249	-4.3168416
2250	-9.741792
2251	-7.544567
2252	-9.741792
2253	-6.522916
2254	-8.64318
2255	-7.3438964
2256	-0.5285557
2257	-6.9085784
2258	-6.3078046
2259	-6.374496
2260	-5.2091923
2261	-5.507685
2262	-4.8665943
2263	-6.9085784
2264	-6.6972694
2265	-7.3438964
2266	-6.374496
2267	-7.0337415
2268	-6.6972694
2269	-7.0337415
2270	-6.445955
2271	-7.3438964
2272	-5.4513326
2273	-8.132354
2274	-7.7958817
2275	-7.544567
2276	-7.7958817
2277	-5.980592
2278	-6.186444
2279	-6.445955
2280	-8.132354
2281	-7.3438964
2282	-7.176842
2283	-7.544567
2284	-7.544567
2285	-6.245284
2286	-6.245284
2287	-6.3078046
2288	-4.8218107
2289	-6.797353
2290	-7.544567
2291	-7.544567
2292	-5.4513326
2293	-5.014404
2294	-5.230932
2295	-5.2531557
2296	-2.9449682
2297	-6.0282197
2298	-6.1308737
2299	-5.935129
2300	-7.3438964
2301	-6.445955
2302	-5.7344584
2303	-5.3229513
2304	-4.438487
2305	-5.4513326
2306	-7.7958817
2307	-4.8819795
2308	-5.809966
2309	-6.6972694
2310	-5.187915
2311	-7.7958817
2312	-7.0337415
2313	-7.3438964
2314	-8.132354
2315	-7.3438964
2316	-6.1308737
2317	-5.3473425
2318	-8.132354
2319	-8.132354
2320	-8.132354
2321	-8.132354
2322	-8.132354
2323	-6.797353
2324	-5.4513326
2325	-5.507685
2326	-7.544567
2327	-8.132354
2328	-7.7958817
2329	-4.510683
2330	-8.64318
2331	-4.765058
2332	-7.544567
2333	-7.3438964
2334	-9.741792
2335	-7.7958817
2336	-7.7958817
2337	-8.64318
2338	-1.3090677
2339	-9.741792
2340	-8.132354
2341	-7.0337415
2342	-7.0337415
2343	-8.64318
2344	-6.6972694
2345	-8.132354
2346	-7.3438964
2347	-6.9085784
2348	-6.3078046
2349	-5.980592
2350	-7.3438964
2351	-6.522916
2352	-5.507685
2353	-8.64318
2354	-4.458588
2355	-9.741792
2356	-7.176842
2357	-4.711354
2358	-6.245284
2359	-6.797353
2360	-8.64318
2361	-2.7900195
2362	-7.544567
2363	-8.64318
2364	-8.64318
2365	-6.797353
2366	-0.34887993
2367	-7.3438964
2368	-6.0282197
2369	-7.544567
2370	-4.5323057
2371	-8.64318
2372	-6.374496
2373	-6.6972694
2374	-8.64318
2375	-7.544567
2376	-4.8073177
2377	-5.4513326
2378	-4.3168416
2379	-6.6972694
2380	-8.64318
2381	-7.0337415
2382	-7.0337415
2383	-7.7958817
2384	-7.0337415
2385	-7.544567
2386	-7.0337415
2387	-3.6437175
2388	-7.7958817
2389	-6.3078046
2390	-6.186444
2391	-4.3080697
2392	-5.479112
2393	-7.176842
2394	-6.6972694
2395	-6.797353
2396	-8.64318
2397	-5.5370994
2398	-6.9085784
2399	-0.8211355
2400	-6.245284
2401	-6.9085784
2402	-1.2999688
2403	-6.245284
2404	-6.0282197
2405	-5.507685
2406	-6.3078046
2407	-7.0337415
2408	-4.9626684
2409	-7.7958817
2410	-2.400308
2411	-8.64318
2412	-6.797353
2413	-6.186444
2414	-9.741792
2415	-7.0337415
2416	-4.711354
2417	-5.891644
2418	-4.5885
2419	-7.0337415
2420	-7.544567
2421	-4.409073
2422	-6.374496
2423	-4.409073
2424	-5.7344584
2425	-6.186444
2426	-8.64318
2427	-7.176842
2428	-6.3078046
2429	-2.3206143
2430	-5.2991405
2431	-4.851443
2432	-0.78647274
2433	-4.034682
2434	-4.565642
2435	-1.50882
2436	-4.0548167
2437	-5.3229513
2438	-3.9641395
2439	-7.176842
2440	-5.980592
2441	-7.176842
2442	-6.6972694
2443	-7.176842
2444	-5.1266713
2445	-7.176842
2446	-3.0559309
2447	-4.711354
2448	-5.107063
2449	-6.6972694
2450	-5.167081
2451	-6.186444
2452	-1.4998252
2453	-2.6100934
2454	-4.1927156
2455	-5.5674047
2456	-5.6987405
2457	-6.07823
2458	-7.544567
2459	-7.176842
2460	-5.479112
2461	-3.945734
2462	-7.7958817
2463	-5.507685
2464	-7.0337415
2465	-7.544567
2466	-7.3438964
2467	-7.7958817
2468	-7.544567
2469	-8.132354
2470	-7.176842
2471	-7.544567
2472	-3.9955885
2473	-3.9276612
2474	-9.741792
2475	-6.374496
2476	-4.3168416
2477	-6.374496
2478	-7.3438964
2479	-8.132354
2480	-7.0337415
2481	-6.9085784
2482	-6.9085784
2483	-5.5674047
2484	-3.5659246
2485	-2.9382865
2486	-3.9641395
2487	-5.891644
2488	-6.9085784
2489	-5.7344584
2490	-7.544567
2491	-5.891644
2492	-6.522916
2493	-5.014404
2494	-5.8499713
2495	-5.809966
2496	-6.3078046
2497	-6.0282197
2498	-6.0282197
2499	-6.522916
2500	-7.7958817
2501	-5.630918
2502	-7.7958817
2503	-7.7958817
2504	-4.125021
2505	-0.5540039
2506	-6.3078046
2507	-4.685546
2508	-7.544567
2509	-7.7958817
2510	-8.64318
2511	-7.3438964
2512	-5.5674047
2513	-5.5370994
2514	-4.200528
2515	-7.176842
2516	-7.3438964
2517	-4.500045
2518	-6.186444
2519	-3.7833672
2520	-6.07823
2521	-4.125021
2522	-5.630918
2523	-6.445955
2524	-7.3438964
2525	-2.4265735
2526	-6.6972694
2527	-0.8068098
2528	-6.797353
2529	-7.3438964
2530	-3.1392038
2531	-6.522916
2532	-7.0337415
2533	-6.374496
2534	-6.522916
2535	-6.522916
2536	-1.593057
2537	-6.522916
2538	-5.479112
2539	-7.544567
2540	-7.7958817
2541	-7.544567
2542	-8.132354
2543	-7.7958817
2544	-5.1266713
2545	-5.2531557
2546	-3.7578557
2547	-7.176842
2548	-4.8665943
2549	-2.3206143
2550	-6.445955
2551	-5.187915
2552	-6.9085784
2553	-5.7344584
2554	-6.07823
2555	-7.0337415
2556	-8.132354
2557	-2.54961
2558	-6.186444
2559	-3.4192266
2560	-6.1308737
2561	-5.4513326
2562	-5.4243035
2563	-4.913478
2564	-8.132354
2565	-7.3438964
2566	-3.6171083
2567	-6.3078046
2568	-9.741792
2569	-9.741792
2570	-6.6972694
2571	-7.3438964
2572	-7.3438964
2573	-7.0337415
2574	-5.4243035
2575	-7.544567
2576	-7.7958817
2577	-7.3438964
2578	-5.4243035
2579	-7.3438964
2580	-7.0337415
2581	-3.9518316
2582	-5.032262
2583	-0.6731303
2584	-4.8073177
2585	-4.577006
2586	-7.176842
2587	-2.3423936
2588	-6.0282197
2589	-3.9396734
2590	-6.186444
2591	-4.7789474
2592	-6.9085784
2593	-8.132354
2594	-5.809966
2595	-8.64318
2596	-6.0282197
2597	-5.8499713
2598	-1.7856655
2599	-0.28170493
2600	-6.0282197
2601	-7.176842
2602	-6.522916
2603	-7.0337415
2604	-5.664254
2605	-7.3438964
2606	-5.891644
2607	-8.64318
2608	-8.132354
2609	-8.64318
2610	-6.0282197
2611	-7.176842
2612	-6.6062975
2613	-4.600128
2614	-3.5997543
2615	-5.6987405
2616	-5.8499713
2617	-6.797353
2618	-4.9968596
2619	-4.5885
2620	-9.741792
2621	-7.0337415
2622	-6.797353
2623	-7.0337415
2624	-6.1308737
2625	-7.3438964
2626	-7.0337415
2627	-6.3078046
2628	-6.6972694
2629	-6.6062975
2630	-6.797353
2631	-6.6062975
2632	-6.9085784
2633	-7.3438964
2634	-6.1308737
2635	-3.8982475
2636	-9.741792
2637	-6.3078046
2638	-5.7344584
2639	-6.445955
2640	-5.146672
2641	-7.544567
2642	-4.4895186
2643	-7.176842
2644	-6.797353
2645	-4.1927156
2646	-5.5370994
2647	-5.2758837
2648	-4.0616193
2649	-6.797353
2650	-4.11058
2651	-6.6972694
2652	-6.445955
2653	-6.374496
2654	-6.07823
2655	-6.445955
2656	-3.01436
2657	-6.374496
2658	-5.4513326
2659	-6.445955
2660	-4.836517
2661	-1.7424488
2662	-5.3979864
2663	-4.2737317
2664	-6.374496
2665	-6.374496
2666	-4.3527203
2667	-3.0337076
2668	-3.9396734
2669	-6.522916
2670	-6.522916
2671	-1.5867169
2672	-4.7930317
2673	-5.2991405
2674	-3.4156423
2675	-7.544567
2676	-7.3438964
2677	-5.7344584
2678	-5.7715
2679	-3.9336493
2680	-4.2737317
2681	-6.445955
2682	-4.500045
2683	-6.0282197
2684	-6.9085784
2685	-6.0282197
2686	-5.980592
2687	-5.598657
2688	-0.3776151
2689	-3.0459929
2690	-1.2316233
2691	-5.187915
2692	-8.132354
2693	-5.4243035
2694	-5.891644
2695	-6.6062975
2696	-7.176842
2697	-5.0878315
2698	-6.07823
2699	-2.9472053
2700	-7.0337415
2701	-7.0337415
2702	-6.186444
2703	-7.7958817
2704	-5.935129
2705	-5.4513326
2706	-4.325691
2707	-8.64318
2708	-5.809966
2709	-5.479112
2710	-3.864056
2711	-6.445955
2712	-4.7930317
2713	-5.050444
2714	-4.371154
2715	-4.0413485
2716	-5.5674047
2717	-5.4243035
2718	-3.5826964
2719	-6.9085784
2720	-4.8665943
2721	-6.3078046
2722	-5.4243035
2723	-7.176842
2724	-7.3438964
2725	-6.245284
2726	-4.9968596
2727	-6.07823
2728	-5.809966
2729	-3.2725415
2730	-5.980592
2731	-5.980592
2732	-6.9085784
2733	-6.6062975
2734	-5.6987405
2735	-6.374496
2736	-5.664254
2737	-4.711354
2738	-4.6728873
2739	-5.507685
2740	-5.068963
2741	-4.711354
2742	-3.9396734
2743	-5.630918
2744	-4.3805
2745	-6.9085784
2746	-4.2907534
2747	-4.3527203
2748	-4.8073177
2749	-5.050444
2750	-4.897605
2751	-5.891644
2752	-5.7715
2753	-6.9085784
2754	-5.3473425
2755	-7.544567
2756	-7.176842
2757	-5.6987405
2758	-5.809966
2759	-6.9085784
2760	-5.2758837
2761	-6.445955
2762	-3.4745913
2763	-5.507685
2764	-7.3438964
2765	-7.176842
2766	-7.176842
2767	-5.664254
2768	-3.192141
2769	-6.6062975
2770	-4.724512
2771	-6.9085784
2772	-4.6480417
2773	-2.8211203
2774	-3.1257267
2775	-4.438487
2776	-5.507685
2777	-4.4791017
2778	-4.4687924
2779	-5.507685
2780	-5.4513326
2781	-4.685546
2782	-4.836517
2783	-5.809966
2784	-5.8499713
2785	-6.374496
2786	-5.2531557
2787	-7.3438964
2788	-6.1308737
2789	-3.8364298
2790	-5.032262
2791	-4.510683
2792	-5.2531557
2793	-5.891644
2794	-5.2091923
2795	-4.565642
2796	-6.186444
2797	-5.7715
2798	-5.507685
2799	-3.9518316
2800	-5.3229513
2801	-5.6987405
2802	-4.224339
2803	-6.9085784
2804	-6.07823
2805	-3.648222
2806	-4.979618
2807	-4.5214357
2808	-5.187915
2809	-5.1266713
2810	-1.3668536
2811	-5.014404
2812	-6.1308737
2813	-4.765058
2814	-5.187915
2815	-4.5885
2816	-7.176842
2817	-6.9085784
2818	-6.1308737
2819	-6.522916
2820	-5.630918
2821	-7.7958817
2822	-6.245284
2823	-7.0337415
2824	-7.0337415
2825	-6.6972694
2826	-6.522916
2827	-7.176842
2828	-6.6972694
2829	-5.980592
2830	-7.7958817
2831	-5.8499713
2832	-7.7958817
2833	-1.4415116
2834	-7.7958817
2835	-8.64318
2836	-4.1177745
2837	-4.9296074
2838	-5.7344584
2839	-8.132354
2840	-7.7958817
2841	-4.8665943
2842	-6.9085784
2843	-7.3438964
2844	-5.4513326
2845	-6.6062975
2846	-7.3438964
2847	-8.64318
2848	-1.4145492
2849	-9.741792
2850	-5.630918
2851	-7.3438964
2852	-7.7958817
2853	-7.0337415
2854	-6.1308737
2855	-7.7958817
2856	-7.176842
2857	-8.64318
2858	-7.0337415
2859	-6.522916
2860	-4.2907534
2861	-6.6972694
2862	-5.7715
2863	-7.176842
2864	-8.64318
2865	-7.7958817
2866	-7.176842
2867	-9.741792
2868	-8.132354
2869	-0.67405236
2870	-6.0282197
2871	-5.664254
2872	-9.741792
2873	-2.8927255
2874	-7.7958817
2875	-7.7958817
2876	-7.3438964
2877	-3.537234
2878	-6.6062975
2879	-7.544567
2880	-0.04563598
2881	-6.797353
2882	-7.7958817
2883	-6.522916
2884	-7.7958817
2885	-7.3438964
2886	-8.132354
2887	-8.64318
2888	-6.797353
2889	-7.176842
2890	-6.6972694
2891	-6.522916
2892	-9.741792
2893	-6.374496
2894	-8.64318
2895	-6.3078046
2896	-6.522916
2897	-8.64318
2898	-6.6062975
2899	-8.132354
2900	-5.4513326
2901	-5.2758837
2902	-4.565642
2903	-6.9085784
2904	-5.4243035
2905	-8.132354
2906	-6.245284
2907	-6.3078046
2908	-5.5674047
2909	-5.372344
2910	-4.751359
2911	-7.0337415
2912	-6.522916
2913	-6.9085784
2914	-7.176842
2915	-6.6062975
2916	-9.741792
2917	-7.0337415
2918	-6.245284
2919	-5.4513326
2920	-7.0337415
2921	-6.186444
2922	-6.9085784
2923	-3.5954626
2924	-5.3229513
2925	-6.6062975
2926	-7.544567
2927	-7.0337415
2928	-0.625872
2929	-4.913478
2930	-4.8073177
2931	-7.176842
2932	-6.07823
2933	-4.24873
2934	-6.6062975
2935	-7.176842
2936	-6.9085784
2937	-4.240534
2938	-6.6062975
2939	-5.3979864
2940	-5.980592
2941	-2.3696737
2942	-7.0337415
2943	-5.3979864
2944	-6.9085784
2945	-1.0698196
2946	-4.979618
2947	-4.711354
2948	-7.7958817
2949	-5.2991405
2950	-6.07823
2951	-7.3438964
2952	-6.797353
2953	-6.9085784
2954	-6.445955
2955	-7.3438964
2956	-5.935129
2957	-6.374496
2958	-6.6972694
2959	-1.6319655
2960	-5.809966
2961	-4.200528
2962	-6.186444
2963	-4.3080697
2964	-3.8148658
2965	-2.2681546
2966	-5.507685
2967	-5.5674047
2968	-3.0119677
2969	-3.1528654
2970	-6.6062975
2971	-2.988354
2972	-5.2531557
2973	-2.0342796
2974	-5.664254
2975	-4.751359
2976	-5.2991405
2977	-7.3438964
2978	-0.8712692
2979	-6.522916
2980	-4.685546
2981	-6.6972694
2982	-6.522916
2983	-7.3438964
2984	-0.60477513
2985	-5.5674047
2986	-5.7344584
2987	-6.797353
2988	-1.4189118
2989	-7.0337415
2990	-6.9085784
2991	-2.7021315
